38,CZ051,Y_GE90,F,10,,Liberecký kraj,90 let a více,ženy
39,CZ051,Y_GE90,F,15,,Liberecký kraj,90 let a více,ženy
40,CZ051,Y_GE90,F,10,,Liberecký kraj,90 let a více,ženy
41,CZ051,Y_GE90,F,8,,Liberecký kraj,90 let a více,ženy
42,CZ051,Y_GE90,F,10,,Liberecký kraj,90 let a více,ženy
43,CZ051,Y_GE90,F,11,,Liberecký kraj,90 let a více,ženy
44,CZ051,Y_GE90,F,11,,Liberecký kraj,90 let a více,ženy
45,CZ051,Y_GE90,F,10,,Liberecký kraj,90 let a více,ženy
46,CZ051,Y_GE90,F,10,,Liberecký kraj,90 let a více,ženy
47,CZ051,Y_GE90,F,7,,Liberecký kraj,90 let a více,ženy
48,CZ051,Y_GE90,F,12,,Liberecký kraj,90 let a více,ženy
49,CZ051,Y_GE90,F,7,,Liberecký kraj,90 let a více,ženy
50,CZ051,Y_GE90,F,9,,Liberecký kraj,90 let a více,ženy
51,CZ051,Y_GE90,F,9,,Liberecký kraj,90 let a více,ženy
52,CZ051,Y_GE90,F,6,,Liberecký kraj,90 let a více,ženy
01,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
02,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
03,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
04,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
05,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
06,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
07,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
08,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
09,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
10,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
11,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
12,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
13,CZ052,Y0T4,F,1,,Královéhradecký kraj,do 5 let,ženy
14,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
15,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
16,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
17,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
18,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
19,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
20,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
21,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
22,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
23,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
24,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
25,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
26,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
27,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
28,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
29,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
30,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
31,CZ052,Y0T4,F,1,,Královéhradecký kraj,do 5 let,ženy
32,CZ052,Y0T4,F,1,,Královéhradecký kraj,do 5 let,ženy
33,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
34,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
35,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
36,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
37,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
38,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
39,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
40,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
41,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
42,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
43,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
44,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
45,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
46,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
47,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
48,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
49,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
50,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
51,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
52,CZ052,Y0T4,F,0,,Královéhradecký kraj,do 5 let,ženy
01,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
02,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
03,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
04,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
05,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
06,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
07,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
08,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
09,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
10,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
11,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
12,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
13,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
14,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
15,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
16,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
17,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
18,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
19,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
20,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
21,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
22,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
23,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
24,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
25,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
26,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
27,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
28,CZ052,Y5T9,F,2,,Královéhradecký kraj,5 až 9 let,ženy
29,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
30,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
31,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
32,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
33,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
34,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
35,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
36,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
37,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
38,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
39,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
40,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
41,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
42,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
43,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
44,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
45,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
46,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
47,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
48,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
49,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
50,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
51,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
52,CZ052,Y5T9,F,0,,Královéhradecký kraj,5 až 9 let,ženy
01,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
02,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
03,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
04,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
05,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
06,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
07,CZ052,Y10T14,F,1,,Královéhradecký kraj,10 až 14 let,ženy
08,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
09,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
10,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
11,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
12,CZ052,Y10T14,F,1,,Královéhradecký kraj,10 až 14 let,ženy
13,CZ052,Y10T14,F,1,,Královéhradecký kraj,10 až 14 let,ženy
14,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
15,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
16,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
17,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
18,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
19,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
20,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
21,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
22,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
23,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
24,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
25,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
26,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
27,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
28,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
29,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
30,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
31,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
32,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
33,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
34,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
35,CZ052,Y10T14,F,1,,Královéhradecký kraj,10 až 14 let,ženy
36,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
37,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
38,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
39,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
40,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
41,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
42,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
43,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
44,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
45,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
46,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
47,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
48,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
49,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
50,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
51,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
52,CZ052,Y10T14,F,0,,Královéhradecký kraj,10 až 14 let,ženy
01,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
02,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
03,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
04,CZ052,Y15T19,F,1,,Královéhradecký kraj,15 až 19 let,ženy
05,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
06,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
07,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
08,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
09,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
10,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
11,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
12,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
13,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
14,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
15,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
16,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
17,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
18,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
19,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
20,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
21,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
22,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
23,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
24,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
25,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
26,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
27,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
28,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
29,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
30,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
31,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
32,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
33,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
34,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
35,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
36,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
37,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
38,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
39,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
40,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
41,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
42,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
43,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
44,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
45,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
46,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
47,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
48,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
49,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
50,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
51,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
52,CZ052,Y15T19,F,0,,Královéhradecký kraj,15 až 19 let,ženy
01,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
02,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
03,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
04,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
05,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
06,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
07,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
08,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
09,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
10,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
11,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
12,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
13,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
14,CZ052,Y20T24,F,1,,Královéhradecký kraj,20 až 24 let,ženy
15,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
16,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
17,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
18,CZ052,Y20T24,F,1,,Královéhradecký kraj,20 až 24 let,ženy
19,CZ052,Y20T24,F,1,,Královéhradecký kraj,20 až 24 let,ženy
20,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
21,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
22,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
23,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
24,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
25,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
26,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
27,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
28,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
29,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
30,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
31,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
32,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
33,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
34,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
35,CZ052,Y20T24,F,1,,Královéhradecký kraj,20 až 24 let,ženy
36,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
37,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
38,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
39,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
40,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
41,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
42,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
43,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
44,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
45,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
46,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
47,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
48,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
49,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
50,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
51,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
52,CZ052,Y20T24,F,0,,Královéhradecký kraj,20 až 24 let,ženy
01,CZ052,Y25T29,F,1,,Královéhradecký kraj,25 až 29 let,ženy
02,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
03,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
04,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
05,CZ052,Y25T29,F,1,,Královéhradecký kraj,25 až 29 let,ženy
06,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
07,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
08,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
09,CZ052,Y25T29,F,1,,Královéhradecký kraj,25 až 29 let,ženy
10,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
11,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
12,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
13,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
14,CZ052,Y25T29,F,1,,Královéhradecký kraj,25 až 29 let,ženy
15,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
16,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
17,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
18,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
19,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
20,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
21,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
22,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
23,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
24,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
25,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
26,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
27,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
28,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
29,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
30,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
31,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
32,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
33,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
34,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
35,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
36,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
37,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
38,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
39,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
40,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
41,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
42,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
43,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
44,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
45,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
46,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
47,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
48,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
49,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
50,CZ052,Y25T29,F,1,,Královéhradecký kraj,25 až 29 let,ženy
51,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
52,CZ052,Y25T29,F,0,,Královéhradecký kraj,25 až 29 let,ženy
01,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
02,CZ052,Y30T34,F,1,,Královéhradecký kraj,30 až 34 let,ženy
03,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
04,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
05,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
06,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
07,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
08,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
09,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
10,CZ052,Y30T34,F,1,,Královéhradecký kraj,30 až 34 let,ženy
11,CZ052,Y30T34,F,1,,Královéhradecký kraj,30 až 34 let,ženy
12,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
13,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
14,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
15,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
16,CZ052,Y30T34,F,1,,Královéhradecký kraj,30 až 34 let,ženy
17,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
18,CZ052,Y30T34,F,0,,Královéhradecký kraj,30 až 34 let,ženy
