24,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
25,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
26,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
27,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
28,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
29,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
30,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
31,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
32,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
33,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
34,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
35,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
36,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
37,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
38,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
39,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
40,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
41,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
42,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
43,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
44,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
45,CZ053,Y30T34,F,1,,Pardubický kraj,30 až 34 let,ženy
46,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
47,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
48,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
49,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
50,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
51,CZ053,Y30T34,F,2,,Pardubický kraj,30 až 34 let,ženy
52,CZ053,Y30T34,F,0,,Pardubický kraj,30 až 34 let,ženy
1,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
2,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
3,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
4,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
5,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
6,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
7,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
8,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
9,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
10,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
11,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
12,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
13,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
14,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
15,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
16,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
17,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
18,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
19,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
20,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
21,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
22,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
23,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
24,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
25,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
26,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
27,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
28,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
29,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
30,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
31,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
32,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
33,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
34,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
35,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
36,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
37,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
38,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
39,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
40,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
41,CZ053,Y35T39,F,2,,Pardubický kraj,35 až 39 let,ženy
42,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
43,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
44,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
45,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
46,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
47,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
48,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
49,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
50,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
51,CZ053,Y35T39,F,1,,Pardubický kraj,35 až 39 let,ženy
52,CZ053,Y35T39,F,0,,Pardubický kraj,35 až 39 let,ženy
1,CZ053,Y40T44,F,2,,Pardubický kraj,40 až 44 let,ženy
2,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
3,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
4,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
5,CZ053,Y40T44,F,2,,Pardubický kraj,40 až 44 let,ženy
6,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
7,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
8,CZ053,Y40T44,F,4,,Pardubický kraj,40 až 44 let,ženy
9,CZ053,Y40T44,F,2,,Pardubický kraj,40 až 44 let,ženy
10,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
11,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
12,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
13,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
14,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
15,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
16,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
17,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
18,CZ053,Y40T44,F,2,,Pardubický kraj,40 až 44 let,ženy
19,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
20,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
21,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
22,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
23,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
24,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
25,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
26,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
27,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
28,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
29,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
30,CZ053,Y40T44,F,5,,Pardubický kraj,40 až 44 let,ženy
31,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
32,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
33,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
34,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
35,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
36,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
37,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
38,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
39,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
40,CZ053,Y40T44,F,0,,Pardubický kraj,40 až 44 let,ženy
41,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
42,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
43,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
44,CZ053,Y40T44,F,3,,Pardubický kraj,40 až 44 let,ženy
45,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
46,CZ053,Y40T44,F,2,,Pardubický kraj,40 až 44 let,ženy
47,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
48,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
49,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
50,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
51,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
52,CZ053,Y40T44,F,1,,Pardubický kraj,40 až 44 let,ženy
1,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
2,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
3,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
4,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
5,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
6,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
7,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
8,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
9,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
10,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
11,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
12,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
13,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
14,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
15,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
16,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
17,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
18,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
19,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
20,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
21,CZ053,Y45T49,F,4,,Pardubický kraj,45 až 49 let,ženy
22,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
23,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
24,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
25,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
26,CZ053,Y45T49,F,4,,Pardubický kraj,45 až 49 let,ženy
27,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
28,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
29,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
30,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
31,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
32,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
33,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
34,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
35,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
36,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
37,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
38,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
39,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
40,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
41,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
42,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
43,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
44,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
45,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
46,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
47,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
48,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
49,CZ053,Y45T49,F,1,,Pardubický kraj,45 až 49 let,ženy
50,CZ053,Y45T49,F,0,,Pardubický kraj,45 až 49 let,ženy
51,CZ053,Y45T49,F,2,,Pardubický kraj,45 až 49 let,ženy
52,CZ053,Y45T49,F,3,,Pardubický kraj,45 až 49 let,ženy
1,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
2,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
3,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
4,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
5,CZ053,Y50T54,F,5,,Pardubický kraj,50 až 54 let,ženy
6,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
7,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
8,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
9,CZ053,Y50T54,F,0,,Pardubický kraj,50 až 54 let,ženy
10,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
11,CZ053,Y50T54,F,4,,Pardubický kraj,50 až 54 let,ženy
12,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
13,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
14,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
15,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
16,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
17,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
18,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
19,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
20,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
21,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
22,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
23,CZ053,Y50T54,F,6,,Pardubický kraj,50 až 54 let,ženy
24,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
25,CZ053,Y50T54,F,4,,Pardubický kraj,50 až 54 let,ženy
26,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
27,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
28,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
29,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
30,CZ053,Y50T54,F,0,,Pardubický kraj,50 až 54 let,ženy
31,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
32,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
33,CZ053,Y50T54,F,4,,Pardubický kraj,50 až 54 let,ženy
34,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
35,CZ053,Y50T54,F,7,,Pardubický kraj,50 až 54 let,ženy
36,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
37,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
38,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
39,CZ053,Y50T54,F,0,,Pardubický kraj,50 až 54 let,ženy
40,CZ053,Y50T54,F,4,,Pardubický kraj,50 až 54 let,ženy
41,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
42,CZ053,Y50T54,F,6,,Pardubický kraj,50 až 54 let,ženy
43,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
44,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
45,CZ053,Y50T54,F,0,,Pardubický kraj,50 až 54 let,ženy
46,CZ053,Y50T54,F,8,,Pardubický kraj,50 až 54 let,ženy
47,CZ053,Y50T54,F,3,,Pardubický kraj,50 až 54 let,ženy
48,CZ053,Y50T54,F,4,,Pardubický kraj,50 až 54 let,ženy
49,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
50,CZ053,Y50T54,F,1,,Pardubický kraj,50 až 54 let,ženy
51,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
52,CZ053,Y50T54,F,2,,Pardubický kraj,50 až 54 let,ženy
1,CZ053,Y55T59,F,7,,Pardubický kraj,55 až 59 let,ženy
2,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
3,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
4,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
5,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
6,CZ053,Y55T59,F,7,,Pardubický kraj,55 až 59 let,ženy
7,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
8,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
9,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
10,CZ053,Y55T59,F,0,,Pardubický kraj,55 až 59 let,ženy
11,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
12,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
13,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
14,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
15,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
16,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
17,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
18,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
19,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
20,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
21,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
22,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
23,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
24,CZ053,Y55T59,F,4,,Pardubický kraj,55 až 59 let,ženy
25,CZ053,Y55T59,F,6,,Pardubický kraj,55 až 59 let,ženy
26,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
27,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
28,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
29,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
30,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
31,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
32,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
33,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
34,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
35,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
36,CZ053,Y55T59,F,10,,Pardubický kraj,55 až 59 let,ženy
37,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
38,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
39,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
40,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
41,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
42,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
43,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
44,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
45,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
46,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
47,CZ053,Y55T59,F,5,,Pardubický kraj,55 až 59 let,ženy
48,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
49,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
50,CZ053,Y55T59,F,2,,Pardubický kraj,55 až 59 let,ženy
51,CZ053,Y55T59,F,3,,Pardubický kraj,55 až 59 let,ženy
52,CZ053,Y55T59,F,1,,Pardubický kraj,55 až 59 let,ženy
1,CZ053,Y60T64,F,10,,Pardubický kraj,60 až 64 let,ženy
2,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
3,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
4,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
5,CZ053,Y60T64,F,12,,Pardubický kraj,60 až 64 let,ženy
6,CZ053,Y60T64,F,14,,Pardubický kraj,60 až 64 let,ženy
7,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
8,CZ053,Y60T64,F,9,,Pardubický kraj,60 až 64 let,ženy
9,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
10,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
11,CZ053,Y60T64,F,1,,Pardubický kraj,60 až 64 let,ženy
12,CZ053,Y60T64,F,12,,Pardubický kraj,60 až 64 let,ženy
13,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
14,CZ053,Y60T64,F,10,,Pardubický kraj,60 až 64 let,ženy
15,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
16,CZ053,Y60T64,F,7,,Pardubický kraj,60 až 64 let,ženy
17,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
18,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
19,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
20,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
21,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
22,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
23,CZ053,Y60T64,F,11,,Pardubický kraj,60 až 64 let,ženy
24,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
25,CZ053,Y60T64,F,10,,Pardubický kraj,60 až 64 let,ženy
26,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
27,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
28,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
29,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
30,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
31,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
32,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
33,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
34,CZ053,Y60T64,F,0,,Pardubický kraj,60 až 64 let,ženy
35,CZ053,Y60T64,F,7,,Pardubický kraj,60 až 64 let,ženy
36,CZ053,Y60T64,F,4,,Pardubický kraj,60 až 64 let,ženy
37,CZ053,Y60T64,F,3,,Pardubický kraj,60 až 64 let,ženy
38,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
39,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
40,CZ053,Y60T64,F,2,,Pardubický kraj,60 až 64 let,ženy
41,CZ053,Y60T64,F,9,,Pardubický kraj,60 až 64 let,ženy
42,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
43,CZ053,Y60T64,F,4,,Pardubický kraj,60 až 64 let,ženy
44,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
45,CZ053,Y60T64,F,14,,Pardubický kraj,60 až 64 let,ženy
46,CZ053,Y60T64,F,6,,Pardubický kraj,60 až 64 let,ženy
47,CZ053,Y60T64,F,2,,Pardubický kraj,60 až 64 let,ženy
48,CZ053,Y60T64,F,2,,Pardubický kraj,60 až 64 let,ženy
49,CZ053,Y60T64,F,8,,Pardubický kraj,60 až 64 let,ženy
50,CZ053,Y60T64,F,7,,Pardubický kraj,60 až 64 let,ženy
51,CZ053,Y60T64,F,4,,Pardubický kraj,60 až 64 let,ženy
52,CZ053,Y60T64,F,5,,Pardubický kraj,60 až 64 let,ženy
1,CZ053,Y65T69,F,15,,Pardubický kraj,65 až 69 let,ženy
2,CZ053,Y65T69,F,12,,Pardubický kraj,65 až 69 let,ženy
3,CZ053,Y65T69,F,15,,Pardubický kraj,65 až 69 let,ženy
4,CZ053,Y65T69,F,13,,Pardubický kraj,65 až 69 let,ženy
5,CZ053,Y65T69,F,6,,Pardubický kraj,65 až 69 let,ženy
6,CZ053,Y65T69,F,17,,Pardubický kraj,65 až 69 let,ženy
7,CZ053,Y65T69,F,9,,Pardubický kraj,65 až 69 let,ženy
8,CZ053,Y65T69,F,8,,Pardubický kraj,65 až 69 let,ženy
9,CZ053,Y65T69,F,12,,Pardubický kraj,65 až 69 let,ženy
10,CZ053,Y65T69,F,10,,Pardubický kraj,65 až 69 let,ženy
11,CZ053,Y65T69,F,6,,Pardubický kraj,65 až 69 let,ženy
12,CZ053,Y65T69,F,13,,Pardubický kraj,65 až 69 let,ženy
13,CZ053,Y65T69,F,9,,Pardubický kraj,65 až 69 let,ženy
14,CZ053,Y65T69,F,10,,Pardubický kraj,65 až 69 let,ženy
15,CZ053,Y65T69,F,13,,Pardubický kraj,65 až 69 let,ženy
16,CZ053,Y65T69,F,6,,Pardubický kraj,65 až 69 let,ženy
17,CZ053,Y65T69,F,7,,Pardubický kraj,65 až 69 let,ženy
