34,CZ,Y55T59,T,83,P,Česká republika,55 až 59 let,celkem,předběžný údaj
34,CZ,Y60T64,T,126,P,Česká republika,60 až 64 let,celkem,předběžný údaj
34,CZ,Y65T69,T,202,P,Česká republika,65 až 69 let,celkem,předběžný údaj
34,CZ,Y70T74,T,274,P,Česká republika,70 až 74 let,celkem,předběžný údaj
34,CZ,Y75T79,T,306,P,Česká republika,75 až 79 let,celkem,předběžný údaj
34,CZ,Y80T84,T,298,P,Česká republika,80 až 84 let,celkem,předběžný údaj
34,CZ,Y85T89,T,327,P,Česká republika,85 až 89 let,celkem,předběžný údaj
34,CZ,Y_GE90,T,304,P,Česká republika,90 let a více,celkem,předběžný údaj
35,CZ,Y0T4,T,5,P,Česká republika,do 5 let,celkem,předběžný údaj
35,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
35,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
35,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
35,CZ,Y20T24,T,2,P,Česká republika,20 až 24 let,celkem,předběžný údaj
35,CZ,Y25T29,T,5,P,Česká republika,25 až 29 let,celkem,předběžný údaj
35,CZ,Y30T34,T,8,P,Česká republika,30 až 34 let,celkem,předběžný údaj
35,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
35,CZ,Y40T44,T,26,P,Česká republika,40 až 44 let,celkem,předběžný údaj
35,CZ,Y45T49,T,43,P,Česká republika,45 až 49 let,celkem,předběžný údaj
35,CZ,Y50T54,T,51,P,Česká republika,50 až 54 let,celkem,předběžný údaj
35,CZ,Y55T59,T,70,P,Česká republika,55 až 59 let,celkem,předběžný údaj
35,CZ,Y60T64,T,112,P,Česká republika,60 až 64 let,celkem,předběžný údaj
35,CZ,Y65T69,T,211,P,Česká republika,65 až 69 let,celkem,předběžný údaj
35,CZ,Y70T74,T,269,P,Česká republika,70 až 74 let,celkem,předběžný údaj
35,CZ,Y75T79,T,305,P,Česká republika,75 až 79 let,celkem,předběžný údaj
35,CZ,Y80T84,T,293,P,Česká republika,80 až 84 let,celkem,předběžný údaj
35,CZ,Y85T89,T,329,P,Česká republika,85 až 89 let,celkem,předběžný údaj
35,CZ,Y_GE90,T,289,P,Česká republika,90 let a více,celkem,předběžný údaj
36,CZ,Y0T4,T,7,P,Česká republika,do 5 let,celkem,předběžný údaj
36,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
36,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
36,CZ,Y15T19,T,4,P,Česká republika,15 až 19 let,celkem,předběžný údaj
36,CZ,Y20T24,T,2,P,Česká republika,20 až 24 let,celkem,předběžný údaj
36,CZ,Y25T29,T,5,P,Česká republika,25 až 29 let,celkem,předběžný údaj
36,CZ,Y30T34,T,15,P,Česká republika,30 až 34 let,celkem,předběžný údaj
36,CZ,Y35T39,T,13,P,Česká republika,35 až 39 let,celkem,předběžný údaj
36,CZ,Y40T44,T,25,P,Česká republika,40 až 44 let,celkem,předběžný údaj
36,CZ,Y45T49,T,45,P,Česká republika,45 až 49 let,celkem,předběžný údaj
36,CZ,Y50T54,T,46,P,Česká republika,50 až 54 let,celkem,předběžný údaj
36,CZ,Y55T59,T,66,P,Česká republika,55 až 59 let,celkem,předběžný údaj
36,CZ,Y60T64,T,125,P,Česká republika,60 až 64 let,celkem,předběžný údaj
36,CZ,Y65T69,T,219,P,Česká republika,65 až 69 let,celkem,předběžný údaj
36,CZ,Y70T74,T,297,P,Česká republika,70 až 74 let,celkem,předběžný údaj
36,CZ,Y75T79,T,295,P,Česká republika,75 až 79 let,celkem,předběžný údaj
36,CZ,Y80T84,T,295,P,Česká republika,80 až 84 let,celkem,předběžný údaj
36,CZ,Y85T89,T,289,P,Česká republika,85 až 89 let,celkem,předběžný údaj
36,CZ,Y_GE90,T,292,P,Česká republika,90 let a více,celkem,předběžný údaj
37,CZ,Y0T4,T,5,P,Česká republika,do 5 let,celkem,předběžný údaj
37,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
37,CZ,Y10T14,T,3,P,Česká republika,10 až 14 let,celkem,předběžný údaj
37,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
37,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
37,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
37,CZ,Y30T34,T,11,P,Česká republika,30 až 34 let,celkem,předběžný údaj
37,CZ,Y35T39,T,7,P,Česká republika,35 až 39 let,celkem,předběžný údaj
37,CZ,Y40T44,T,19,P,Česká republika,40 až 44 let,celkem,předběžný údaj
37,CZ,Y45T49,T,32,P,Česká republika,45 až 49 let,celkem,předběžný údaj
37,CZ,Y50T54,T,54,P,Česká republika,50 až 54 let,celkem,předběžný údaj
37,CZ,Y55T59,T,81,P,Česká republika,55 až 59 let,celkem,předběžný údaj
37,CZ,Y60T64,T,107,P,Česká republika,60 až 64 let,celkem,předběžný údaj
37,CZ,Y65T69,T,200,P,Česká republika,65 až 69 let,celkem,předběžný údaj
37,CZ,Y70T74,T,303,P,Česká republika,70 až 74 let,celkem,předběžný údaj
37,CZ,Y75T79,T,328,P,Česká republika,75 až 79 let,celkem,předběžný údaj
37,CZ,Y80T84,T,309,P,Česká republika,80 až 84 let,celkem,předběžný údaj
37,CZ,Y85T89,T,324,P,Česká republika,85 až 89 let,celkem,předběžný údaj
37,CZ,Y_GE90,T,290,P,Česká republika,90 let a více,celkem,předběžný údaj
38,CZ,Y0T4,T,7,P,Česká republika,do 5 let,celkem,předběžný údaj
38,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
38,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
38,CZ,Y15T19,T,4,P,Česká republika,15 až 19 let,celkem,předběžný údaj
38,CZ,Y20T24,T,7,P,Česká republika,20 až 24 let,celkem,předběžný údaj
38,CZ,Y25T29,T,5,P,Česká republika,25 až 29 let,celkem,předběžný údaj
38,CZ,Y30T34,T,8,P,Česká republika,30 až 34 let,celkem,předběžný údaj
38,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
38,CZ,Y40T44,T,29,P,Česká republika,40 až 44 let,celkem,předběžný údaj
38,CZ,Y45T49,T,46,P,Česká republika,45 až 49 let,celkem,předběžný údaj
38,CZ,Y50T54,T,46,P,Česká republika,50 až 54 let,celkem,předběžný údaj
38,CZ,Y55T59,T,78,P,Česká republika,55 až 59 let,celkem,předběžný údaj
38,CZ,Y60T64,T,116,P,Česká republika,60 až 64 let,celkem,předběžný údaj
38,CZ,Y65T69,T,197,P,Česká republika,65 až 69 let,celkem,předběžný údaj
38,CZ,Y70T74,T,309,P,Česká republika,70 až 74 let,celkem,předběžný údaj
38,CZ,Y75T79,T,342,P,Česká republika,75 až 79 let,celkem,předběžný údaj
38,CZ,Y80T84,T,359,P,Česká republika,80 až 84 let,celkem,předběžný údaj
38,CZ,Y85T89,T,365,P,Česká republika,85 až 89 let,celkem,předběžný údaj
38,CZ,Y_GE90,T,292,P,Česká republika,90 let a více,celkem,předběžný údaj
39,CZ,Y0T4,T,9,P,Česká republika,do 5 let,celkem,předběžný údaj
39,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
39,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
39,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
39,CZ,Y20T24,T,5,P,Česká republika,20 až 24 let,celkem,předběžný údaj
39,CZ,Y25T29,T,11,P,Česká republika,25 až 29 let,celkem,předběžný údaj
39,CZ,Y30T34,T,3,P,Česká republika,30 až 34 let,celkem,předběžný údaj
39,CZ,Y35T39,T,15,P,Česká republika,35 až 39 let,celkem,předběžný údaj
39,CZ,Y40T44,T,22,P,Česká republika,40 až 44 let,celkem,předběžný údaj
39,CZ,Y45T49,T,37,P,Česká republika,45 až 49 let,celkem,předběžný údaj
39,CZ,Y50T54,T,49,P,Česká republika,50 až 54 let,celkem,předběžný údaj
39,CZ,Y55T59,T,94,P,Česká republika,55 až 59 let,celkem,předběžný údaj
39,CZ,Y60T64,T,137,P,Česká republika,60 až 64 let,celkem,předběžný údaj
39,CZ,Y65T69,T,217,P,Česká republika,65 až 69 let,celkem,předběžný údaj
39,CZ,Y70T74,T,328,P,Česká republika,70 až 74 let,celkem,předběžný údaj
39,CZ,Y75T79,T,361,P,Česká republika,75 až 79 let,celkem,předběžný údaj
39,CZ,Y80T84,T,368,P,Česká republika,80 až 84 let,celkem,předběžný údaj
39,CZ,Y85T89,T,374,P,Česká republika,85 až 89 let,celkem,předběžný údaj
39,CZ,Y_GE90,T,355,P,Česká republika,90 let a více,celkem,předběžný údaj
40,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
40,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
40,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
40,CZ,Y15T19,T,0,P,Česká republika,15 až 19 let,celkem,předběžný údaj
40,CZ,Y20T24,T,11,P,Česká republika,20 až 24 let,celkem,předběžný údaj
40,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
40,CZ,Y30T34,T,8,P,Česká republika,30 až 34 let,celkem,předběžný údaj
40,CZ,Y35T39,T,14,P,Česká republika,35 až 39 let,celkem,předběžný údaj
40,CZ,Y40T44,T,23,P,Česká republika,40 až 44 let,celkem,předběžný údaj
40,CZ,Y45T49,T,35,P,Česká republika,45 až 49 let,celkem,předběžný údaj
40,CZ,Y50T54,T,56,P,Česká republika,50 až 54 let,celkem,předběžný údaj
40,CZ,Y55T59,T,84,P,Česká republika,55 až 59 let,celkem,předběžný údaj
40,CZ,Y60T64,T,125,P,Česká republika,60 až 64 let,celkem,předběžný údaj
40,CZ,Y65T69,T,233,P,Česká republika,65 až 69 let,celkem,předběžný údaj
40,CZ,Y70T74,T,324,P,Česká republika,70 až 74 let,celkem,předběžný údaj
40,CZ,Y75T79,T,383,P,Česká republika,75 až 79 let,celkem,předběžný údaj
40,CZ,Y80T84,T,359,P,Česká republika,80 až 84 let,celkem,předběžný údaj
40,CZ,Y85T89,T,365,P,Česká republika,85 až 89 let,celkem,předběžný údaj
40,CZ,Y_GE90,T,349,P,Česká republika,90 let a více,celkem,předběžný údaj
41,CZ,Y0T4,T,7,P,Česká republika,do 5 let,celkem,předběžný údaj
41,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
41,CZ,Y10T14,T,2,P,Česká republika,10 až 14 let,celkem,předběžný údaj
41,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
41,CZ,Y20T24,T,1,P,Česká republika,20 až 24 let,celkem,předběžný údaj
41,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
41,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
41,CZ,Y35T39,T,12,P,Česká republika,35 až 39 let,celkem,předběžný údaj
41,CZ,Y40T44,T,31,P,Česká republika,40 až 44 let,celkem,předběžný údaj
41,CZ,Y45T49,T,45,P,Česká republika,45 až 49 let,celkem,předběžný údaj
41,CZ,Y50T54,T,44,P,Česká republika,50 až 54 let,celkem,předběžný údaj
41,CZ,Y55T59,T,88,P,Česká republika,55 až 59 let,celkem,předběžný údaj
41,CZ,Y60T64,T,155,P,Česká republika,60 až 64 let,celkem,předběžný údaj
41,CZ,Y65T69,T,248,P,Česká republika,65 až 69 let,celkem,předběžný údaj
41,CZ,Y70T74,T,395,P,Česká republika,70 až 74 let,celkem,předběžný údaj
41,CZ,Y75T79,T,394,P,Česká republika,75 až 79 let,celkem,předběžný údaj
41,CZ,Y80T84,T,401,P,Česká republika,80 až 84 let,celkem,předběžný údaj
41,CZ,Y85T89,T,390,P,Česká republika,85 až 89 let,celkem,předběžný údaj
41,CZ,Y_GE90,T,376,P,Česká republika,90 let a více,celkem,předběžný údaj
42,CZ,Y0T4,T,4,P,Česká republika,do 5 let,celkem,předběžný údaj
42,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
42,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
42,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
42,CZ,Y20T24,T,2,P,Česká republika,20 až 24 let,celkem,předběžný údaj
42,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
42,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
42,CZ,Y35T39,T,14,P,Česká republika,35 až 39 let,celkem,předběžný údaj
42,CZ,Y40T44,T,30,P,Česká republika,40 až 44 let,celkem,předběžný údaj
42,CZ,Y45T49,T,51,P,Česká republika,45 až 49 let,celkem,předběžný údaj
42,CZ,Y50T54,T,53,P,Česká republika,50 až 54 let,celkem,předběžný údaj
42,CZ,Y55T59,T,90,P,Česká republika,55 až 59 let,celkem,předběžný údaj
42,CZ,Y60T64,T,145,P,Česká republika,60 až 64 let,celkem,předběžný údaj
42,CZ,Y65T69,T,289,P,Česká republika,65 až 69 let,celkem,předběžný údaj
42,CZ,Y70T74,T,422,P,Česká republika,70 až 74 let,celkem,předběžný údaj
42,CZ,Y75T79,T,440,P,Česká republika,75 až 79 let,celkem,předběžný údaj
42,CZ,Y80T84,T,475,P,Česká republika,80 až 84 let,celkem,předběžný údaj
42,CZ,Y85T89,T,495,P,Česká republika,85 až 89 let,celkem,předběžný údaj
42,CZ,Y_GE90,T,424,P,Česká republika,90 let a více,celkem,předběžný údaj
43,CZ,Y0T4,T,6,P,Česká republika,do 5 let,celkem,předběžný údaj
43,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
43,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
43,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
43,CZ,Y20T24,T,0,P,Česká republika,20 až 24 let,celkem,předběžný údaj
43,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
43,CZ,Y30T34,T,11,P,Česká republika,30 až 34 let,celkem,předběžný údaj
43,CZ,Y35T39,T,17,P,Česká republika,35 až 39 let,celkem,předběžný údaj
43,CZ,Y40T44,T,32,P,Česká republika,40 až 44 let,celkem,předběžný údaj
43,CZ,Y45T49,T,47,P,Česká republika,45 až 49 let,celkem,předběžný údaj
43,CZ,Y50T54,T,65,P,Česká republika,50 až 54 let,celkem,předběžný údaj
43,CZ,Y55T59,T,84,P,Česká republika,55 až 59 let,celkem,předběžný údaj
43,CZ,Y60T64,T,184,P,Česká republika,60 až 64 let,celkem,předběžný údaj
43,CZ,Y65T69,T,279,P,Česká republika,65 až 69 let,celkem,předběžný údaj
43,CZ,Y70T74,T,502,P,Česká republika,70 až 74 let,celkem,předběžný údaj
43,CZ,Y75T79,T,567,P,Česká republika,75 až 79 let,celkem,předběžný údaj
43,CZ,Y80T84,T,624,P,Česká republika,80 až 84 let,celkem,předběžný údaj
43,CZ,Y85T89,T,654,P,Česká republika,85 až 89 let,celkem,předběžný údaj
43,CZ,Y_GE90,T,563,P,Česká republika,90 let a více,celkem,předběžný údaj
44,CZ,Y0T4,T,7,P,Česká republika,do 5 let,celkem,předběžný údaj
44,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
44,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
44,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
44,CZ,Y20T24,T,3,P,Česká republika,20 až 24 let,celkem,předběžný údaj
44,CZ,Y25T29,T,3,P,Česká republika,25 až 29 let,celkem,předběžný údaj
44,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
44,CZ,Y35T39,T,18,P,Česká republika,35 až 39 let,celkem,předběžný údaj
44,CZ,Y40T44,T,19,P,Česká republika,40 až 44 let,celkem,předběžný údaj
44,CZ,Y45T49,T,43,P,Česká republika,45 až 49 let,celkem,předběžný údaj
44,CZ,Y50T54,T,68,P,Česká republika,50 až 54 let,celkem,předběžný údaj
44,CZ,Y55T59,T,143,P,Česká republika,55 až 59 let,celkem,předběžný údaj
44,CZ,Y60T64,T,184,P,Česká republika,60 až 64 let,celkem,předběžný údaj
44,CZ,Y65T69,T,362,P,Česká republika,65 až 69 let,celkem,předběžný údaj
44,CZ,Y70T74,T,560,P,Česká republika,70 až 74 let,celkem,předběžný údaj
44,CZ,Y75T79,T,740,P,Česká republika,75 až 79 let,celkem,předběžný údaj
44,CZ,Y80T84,T,710,P,Česká republika,80 až 84 let,celkem,předběžný údaj
44,CZ,Y85T89,T,742,P,Česká republika,85 až 89 let,celkem,předběžný údaj
44,CZ,Y_GE90,T,606,P,Česká republika,90 let a více,celkem,předběžný údaj
45,CZ,Y0T4,T,1,P,Česká republika,do 5 let,celkem,předběžný údaj
45,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
45,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
45,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
45,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
45,CZ,Y25T29,T,4,P,Česká republika,25 až 29 let,celkem,předběžný údaj
45,CZ,Y30T34,T,11,P,Česká republika,30 až 34 let,celkem,předběžný údaj
45,CZ,Y35T39,T,24,P,Česká republika,35 až 39 let,celkem,předběžný údaj
45,CZ,Y40T44,T,24,P,Česká republika,40 až 44 let,celkem,předběžný údaj
45,CZ,Y45T49,T,41,P,Česká republika,45 až 49 let,celkem,předběžný údaj
45,CZ,Y50T54,T,75,P,Česká republika,50 až 54 let,celkem,předběžný údaj
45,CZ,Y55T59,T,122,P,Česká republika,55 až 59 let,celkem,předběžný údaj
45,CZ,Y60T64,T,181,P,Česká republika,60 až 64 let,celkem,předběžný údaj
45,CZ,Y65T69,T,328,P,Česká republika,65 až 69 let,celkem,předběžný údaj
45,CZ,Y70T74,T,541,P,Česká republika,70 až 74 let,celkem,předběžný údaj
45,CZ,Y75T79,T,701,P,Česká republika,75 až 79 let,celkem,předběžný údaj
45,CZ,Y80T84,T,743,P,Česká republika,80 až 84 let,celkem,předběžný údaj
45,CZ,Y85T89,T,775,P,Česká republika,85 až 89 let,celkem,předběžný údaj
45,CZ,Y_GE90,T,656,P,Česká republika,90 let a více,celkem,předběžný údaj
46,CZ,Y0T4,T,1,P,Česká republika,do 5 let,celkem,předběžný údaj
46,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
46,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
46,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
46,CZ,Y20T24,T,4,P,Česká republika,20 až 24 let,celkem,předběžný údaj
46,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
46,CZ,Y30T34,T,10,P,Česká republika,30 až 34 let,celkem,předběžný údaj
46,CZ,Y35T39,T,20,P,Česká republika,35 až 39 let,celkem,předběžný údaj
46,CZ,Y40T44,T,29,P,Česká republika,40 až 44 let,celkem,předběžný údaj
46,CZ,Y45T49,T,49,P,Česká republika,45 až 49 let,celkem,předběžný údaj
46,CZ,Y50T54,T,54,P,Česká republika,50 až 54 let,celkem,předběžný údaj
46,CZ,Y55T59,T,112,P,Česká republika,55 až 59 let,celkem,předběžný údaj
46,CZ,Y60T64,T,172,P,Česká republika,60 až 64 let,celkem,předběžný údaj
46,CZ,Y65T69,T,310,P,Česká republika,65 až 69 let,celkem,předběžný údaj
46,CZ,Y70T74,T,556,P,Česká republika,70 až 74 let,celkem,předběžný údaj
46,CZ,Y75T79,T,655,P,Česká republika,75 až 79 let,celkem,předběžný údaj
46,CZ,Y80T84,T,608,P,Česká republika,80 až 84 let,celkem,předběžný údaj
46,CZ,Y85T89,T,669,P,Česká republika,85 až 89 let,celkem,předběžný údaj
46,CZ,Y_GE90,T,599,P,Česká republika,90 let a více,celkem,předběžný údaj
47,CZ,Y0T4,T,2,P,Česká republika,do 5 let,celkem,předběžný údaj
47,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
47,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
47,CZ,Y15T19,T,0,P,Česká republika,15 až 19 let,celkem,předběžný údaj
47,CZ,Y20T24,T,4,P,Česká republika,20 až 24 let,celkem,předběžný údaj
47,CZ,Y25T29,T,7,P,Česká republika,25 až 29 let,celkem,předběžný údaj
47,CZ,Y30T34,T,7,P,Česká republika,30 až 34 let,celkem,předběžný údaj
47,CZ,Y35T39,T,13,P,Česká republika,35 až 39 let,celkem,předběžný údaj
47,CZ,Y40T44,T,32,P,Česká republika,40 až 44 let,celkem,předběžný údaj
47,CZ,Y45T49,T,42,P,Česká republika,45 až 49 let,celkem,předběžný údaj
47,CZ,Y50T54,T,70,P,Česká republika,50 až 54 let,celkem,předběžný údaj
47,CZ,Y55T59,T,109,P,Česká republika,55 až 59 let,celkem,předběžný údaj
47,CZ,Y60T64,T,190,P,Česká republika,60 až 64 let,celkem,předběžný údaj
47,CZ,Y65T69,T,278,P,Česká republika,65 až 69 let,celkem,předběžný údaj
47,CZ,Y70T74,T,484,P,Česká republika,70 až 74 let,celkem,předběžný údaj
47,CZ,Y75T79,T,540,P,Česká republika,75 až 79 let,celkem,předběžný údaj
47,CZ,Y80T84,T,576,P,Česká republika,80 až 84 let,celkem,předběžný údaj
47,CZ,Y85T89,T,548,P,Česká republika,85 až 89 let,celkem,předběžný údaj
47,CZ,Y_GE90,T,519,P,Česká republika,90 let a více,celkem,předběžný údaj
48,CZ,Y0T4,T,2,P,Česká republika,do 5 let,celkem,předběžný údaj
48,CZ,Y5T9,T,2,P,Česká republika,5 až 9 let,celkem,předběžný údaj
48,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
48,CZ,Y15T19,T,3,P,Česká republika,15 až 19 let,celkem,předběžný údaj
48,CZ,Y20T24,T,5,P,Česká republika,20 až 24 let,celkem,předběžný údaj
48,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
48,CZ,Y30T34,T,7,P,Česká republika,30 až 34 let,celkem,předběžný údaj
48,CZ,Y35T39,T,11,P,Česká republika,35 až 39 let,celkem,předběžný údaj
48,CZ,Y40T44,T,28,P,Česká republika,40 až 44 let,celkem,předběžný údaj
48,CZ,Y45T49,T,45,P,Česká republika,45 až 49 let,celkem,předběžný údaj
48,CZ,Y50T54,T,58,P,Česká republika,50 až 54 let,celkem,předběžný údaj
48,CZ,Y55T59,T,109,P,Česká republika,55 až 59 let,celkem,předběžný údaj
48,CZ,Y60T64,T,158,P,Česká republika,60 až 64 let,celkem,předběžný údaj
48,CZ,Y65T69,T,280,P,Česká republika,65 až 69 let,celkem,předběžný údaj
48,CZ,Y70T74,T,430,P,Česká republika,70 až 74 let,celkem,předběžný údaj
48,CZ,Y75T79,T,483,P,Česká republika,75 až 79 let,celkem,předběžný údaj
48,CZ,Y80T84,T,504,P,Česká republika,80 až 84 let,celkem,předběžný údaj
48,CZ,Y85T89,T,560,P,Česká republika,85 až 89 let,celkem,předběžný údaj
48,CZ,Y_GE90,T,477,P,Česká republika,90 let a více,celkem,předběžný údaj
49,CZ,Y0T4,T,3,P,Česká republika,do 5 let,celkem,předběžný údaj
49,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
49,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
49,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
49,CZ,Y20T24,T,1,P,Česká republika,20 až 24 let,celkem,předběžný údaj
49,CZ,Y25T29,T,5,P,Česká republika,25 až 29 let,celkem,předběžný údaj
49,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
49,CZ,Y35T39,T,19,P,Česká republika,35 až 39 let,celkem,předběžný údaj
49,CZ,Y40T44,T,24,P,Česká republika,40 až 44 let,celkem,předběžný údaj
49,CZ,Y45T49,T,41,P,Česká republika,45 až 49 let,celkem,předběžný údaj
49,CZ,Y50T54,T,65,P,Česká republika,50 až 54 let,celkem,předběžný údaj
49,CZ,Y55T59,T,100,P,Česká republika,55 až 59 let,celkem,předběžný údaj
49,CZ,Y60T64,T,174,P,Česká republika,60 až 64 let,celkem,předběžný údaj
49,CZ,Y65T69,T,278,P,Česká republika,65 až 69 let,celkem,předběžný údaj
49,CZ,Y70T74,T,480,P,Česká republika,70 až 74 let,celkem,předběžný údaj
49,CZ,Y75T79,T,453,P,Česká republika,75 až 79 let,celkem,předběžný údaj
49,CZ,Y80T84,T,500,P,Česká republika,80 až 84 let,celkem,předběžný údaj
49,CZ,Y85T89,T,482,P,Česká republika,85 až 89 let,celkem,předběžný údaj
49,CZ,Y_GE90,T,467,P,Česká republika,90 let a více,celkem,předběžný údaj
50,CZ,Y0T4,T,10,P,Česká republika,do 5 let,celkem,předběžný údaj
50,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
50,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
50,CZ,Y15T19,T,5,P,Česká republika,15 až 19 let,celkem,předběžný údaj
50,CZ,Y20T24,T,4,P,Česká republika,20 až 24 let,celkem,předběžný údaj
50,CZ,Y25T29,T,8,P,Česká republika,25 až 29 let,celkem,předběžný údaj
50,CZ,Y30T34,T,6,P,Česká republika,30 až 34 let,celkem,předběžný údaj
50,CZ,Y35T39,T,15,P,Česká republika,35 až 39 let,celkem,předběžný údaj
50,CZ,Y40T44,T,27,P,Česká republika,40 až 44 let,celkem,předběžný údaj
50,CZ,Y45T49,T,34,P,Česká republika,45 až 49 let,celkem,předběžný údaj
50,CZ,Y50T54,T,49,P,Česká republika,50 až 54 let,celkem,předběžný údaj
50,CZ,Y55T59,T,88,P,Česká republika,55 až 59 let,celkem,předběžný údaj
50,CZ,Y60T64,T,146,P,Česká republika,60 až 64 let,celkem,předběžný údaj
50,CZ,Y65T69,T,258,P,Česká republika,65 až 69 let,celkem,předběžný údaj
50,CZ,Y70T74,T,405,P,Česká republika,70 až 74 let,celkem,předběžný údaj
50,CZ,Y75T79,T,509,P,Česká republika,75 až 79 let,celkem,předběžný údaj
50,CZ,Y80T84,T,536,P,Česká republika,80 až 84 let,celkem,předběžný údaj
50,CZ,Y85T89,T,530,P,Česká republika,85 až 89 let,celkem,předběžný údaj
50,CZ,Y_GE90,T,473,P,Česká republika,90 let a více,celkem,předběžný údaj
51,CZ,Y0T4,T,11,P,Česká republika,do 5 let,celkem,předběžný údaj
51,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
51,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
51,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
51,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
51,CZ,Y25T29,T,3,P,Česká republika,25 až 29 let,celkem,předběžný údaj
51,CZ,Y30T34,T,16,P,Česká republika,30 až 34 let,celkem,předběžný údaj
